barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
2918910000004,The Bare Bird Free Range Chicken Thigh Fillets 350g - 600g,Woolworths,24059,24594,VIC,1080,1080,1800,1800,350g - 600g,https://www.woolworths.com.au/shop/productdetails/24594/the-bare-bird-free-range-chicken-thigh-fillets,https://cdn0.woolworths.media/content/wowproductimages/large/024594.jpg
2918910000004,The Bare Bird Free Range Chicken Thigh Fillets 350g - 600g,Woolworths,24059,24594,SA,,1080,,1800,350g - 600g,https://www.woolworths.com.au/shop/productdetails/24594/the-bare-bird-free-range-chicken-thigh-fillets,https://cdn0.woolworths.media/content/wowproductimages/large/024594.jpg
2918910000004,The Bare Bird Free Range Chicken Thigh Fillets 350g - 600g,Woolworths,24059,24594,TAS,1080,1080,1800,1800,350g - 600g,https://www.woolworths.com.au/shop/productdetails/24594/the-bare-bird-free-range-chicken-thigh-fillets,https://cdn0.woolworths.media/content/wowproductimages/large/024594.jpg
2918910000004,The Bare Bird Free Range Chicken Thigh Fillets 350g - 600g,Woolworths,24059,24594,ACT,1080,1080,1800,1800,350g - 600g,https://www.woolworths.com.au/shop/productdetails/24594/the-bare-bird-free-range-chicken-thigh-fillets,https://cdn0.woolworths.media/content/wowproductimages/large/024594.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,NSW,1625,1625,1300,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,VIC,1625,1625,1300,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,QLD,,1625,,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,SA,1625,1625,1300,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,TAS,,1625,,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206971,Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,Woolworths,24059,67677,ACT,,1625,,1300,850g - 1.25kg,https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn0.woolworths.media/content/wowproductimages/large/067677.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,NSW,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,VIC,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,WA,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,SA,,1800,,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,TAS,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,ACT,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
9339687206988,Woolworths Cook Chicken Roasting Portions Italian Style 1.5kg - 2kg,Woolworths,24059,83172,NT,1800,1800,900,900,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/83172/woolworths-cook-chicken-roasting-portions-italian-style,https://cdn0.woolworths.media/content/wowproductimages/large/083172.jpg
2963010000003,Woolworths RSPCA Approved Chicken Breast Fillet Skinless Small 550g - 680g,Woolworths,24059,119259,NSW,986,986,1450,1450,550g - 680g,https://www.woolworths.com.au/shop/productdetails/119259/woolworths-rspca-approved-chicken-breast-fillet-skinless-small,https://cdn0.woolworths.media/content/wowproductimages/large/119259.jpg
2963010000003,Woolworths RSPCA Approved Chicken Breast Fillet Skinless Small 550g - 680g,Woolworths,24059,119259,SA,986,986,1450,1450,550g - 680g,https://www.woolworths.com.au/shop/productdetails/119259/woolworths-rspca-approved-chicken-breast-fillet-skinless-small,https://cdn0.woolworths.media/content/wowproductimages/large/119259.jpg
2963010000003,Woolworths RSPCA Approved Chicken Breast Fillet Skinless Small 550g - 680g,Woolworths,24059,119259,TAS,,986,,1450,550g - 680g,https://www.woolworths.com.au/shop/productdetails/119259/woolworths-rspca-approved-chicken-breast-fillet-skinless-small,https://cdn0.woolworths.media/content/wowproductimages/large/119259.jpg
2963010000003,Woolworths RSPCA Approved Chicken Breast Fillet Skinless Small 550g - 680g,Woolworths,24059,119259,ACT,986,986,1450,1450,550g - 680g,https://www.woolworths.com.au/shop/productdetails/119259/woolworths-rspca-approved-chicken-breast-fillet-skinless-small,https://cdn0.woolworths.media/content/wowproductimages/large/119259.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,NSW,1000,1000,2000,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,VIC,1000,1000,2000,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,QLD,1000,1000,2000,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,WA,1000,1000,2000,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,SA,,1000,,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,TAS,,1000,,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,ACT,1000,1000,2000,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687206759,Woolworths RSPCA Approved Chicken Breast Schnitzels 500g,Woolworths,24059,114253,NT,,1000,,2000,500g,https://www.woolworths.com.au/shop/productdetails/114253/woolworths-rspca-approved-chicken-breast-schnitzels,https://cdn0.woolworths.media/content/wowproductimages/large/114253.jpg
9339687348725,Woolworths RSPCA Approved Chicken Drumsticks 450g - 700g,Woolworths,24059,354082,NSW,350,350,500,500,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354082/woolworths-rspca-approved-chicken-drumsticks,https://cdn0.woolworths.media/content/wowproductimages/large/354082.jpg
9339687348725,Woolworths RSPCA Approved Chicken Drumsticks 450g - 700g,Woolworths,24059,354082,WA,350,350,500,500,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354082/woolworths-rspca-approved-chicken-drumsticks,https://cdn0.woolworths.media/content/wowproductimages/large/354082.jpg
9339687348725,Woolworths RSPCA Approved Chicken Drumsticks 450g - 700g,Woolworths,24059,354082,SA,350,350,500,500,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354082/woolworths-rspca-approved-chicken-drumsticks,https://cdn0.woolworths.media/content/wowproductimages/large/354082.jpg
9339687348725,Woolworths RSPCA Approved Chicken Drumsticks 450g - 700g,Woolworths,24059,354082,TAS,,350,,500,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354082/woolworths-rspca-approved-chicken-drumsticks,https://cdn0.woolworths.media/content/wowproductimages/large/354082.jpg
9339687348725,Woolworths RSPCA Approved Chicken Drumsticks 450g - 700g,Woolworths,24059,354082,ACT,350,350,500,500,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354082/woolworths-rspca-approved-chicken-drumsticks,https://cdn0.woolworths.media/content/wowproductimages/large/354082.jpg
2963210000001,Woolworths RSPCA Approved Chicken Drumsticks Bulk 1.1kg - 1.7kg,Woolworths,24059,140481,NSW,638,638,375,375,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/140481/woolworths-rspca-approved-chicken-drumsticks-bulk,https://cdn0.woolworths.media/content/wowproductimages/large/140481.jpg
2963210000001,Woolworths RSPCA Approved Chicken Drumsticks Bulk 1.1kg - 1.7kg,Woolworths,24059,140481,SA,,638,,375,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/140481/woolworths-rspca-approved-chicken-drumsticks-bulk,https://cdn0.woolworths.media/content/wowproductimages/large/140481.jpg
2963210000001,Woolworths RSPCA Approved Chicken Drumsticks Bulk 1.1kg - 1.7kg,Woolworths,24059,140481,TAS,,638,,375,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/140481/woolworths-rspca-approved-chicken-drumsticks-bulk,https://cdn0.woolworths.media/content/wowproductimages/large/140481.jpg
2963210000001,Woolworths RSPCA Approved Chicken Drumsticks Bulk 1.1kg - 1.7kg,Woolworths,24059,140481,ACT,638,638,375,375,1.1kg - 1.7kg,https://www.woolworths.com.au/shop/productdetails/140481/woolworths-rspca-approved-chicken-drumsticks-bulk,https://cdn0.woolworths.media/content/wowproductimages/large/140481.jpg
9339687326372,Woolworths RSPCA Approved Chicken Frames 2kg,Woolworths,24059,268607,NSW,1100,1100,550,550,2kg,https://www.woolworths.com.au/shop/productdetails/268607/woolworths-rspca-approved-chicken-frames,https://cdn0.woolworths.media/content/wowproductimages/large/268607.jpg
9339687326372,Woolworths RSPCA Approved Chicken Frames 2kg,Woolworths,24059,268607,SA,,1100,,550,2kg,https://www.woolworths.com.au/shop/productdetails/268607/woolworths-rspca-approved-chicken-frames,https://cdn0.woolworths.media/content/wowproductimages/large/268607.jpg
9339687326372,Woolworths RSPCA Approved Chicken Frames 2kg,Woolworths,24059,268607,ACT,1100,1100,550,550,2kg,https://www.woolworths.com.au/shop/productdetails/268607/woolworths-rspca-approved-chicken-frames,https://cdn0.woolworths.media/content/wowproductimages/large/268607.jpg
9339687161003,Woolworths RSPCA Approved Chicken Giblets 1kg,Woolworths,24059,83171,NSW,650,650,650,650,1kg,https://www.woolworths.com.au/shop/productdetails/83171/woolworths-rspca-approved-chicken-giblets,https://cdn0.woolworths.media/content/wowproductimages/large/083171.jpg
9339687161003,Woolworths RSPCA Approved Chicken Giblets 1kg,Woolworths,24059,83171,SA,,650,,650,1kg,https://www.woolworths.com.au/shop/productdetails/83171/woolworths-rspca-approved-chicken-giblets,https://cdn0.woolworths.media/content/wowproductimages/large/083171.jpg
9339687161003,Woolworths RSPCA Approved Chicken Giblets 1kg,Woolworths,24059,83171,ACT,650,650,650,650,1kg,https://www.woolworths.com.au/shop/productdetails/83171/woolworths-rspca-approved-chicken-giblets,https://cdn0.woolworths.media/content/wowproductimages/large/083171.jpg
9339687042050,Woolworths RSPCA Approved Chicken Leg Fillet Diced 500g,Woolworths,24059,683227,NSW,950,950,1900,1900,500g,https://www.woolworths.com.au/shop/productdetails/683227/woolworths-rspca-approved-chicken-leg-fillet-diced,https://cdn0.woolworths.media/content/wowproductimages/large/683227.jpg
9339687042050,Woolworths RSPCA Approved Chicken Leg Fillet Diced 500g,Woolworths,24059,683227,VIC,950,950,1900,1900,500g,https://www.woolworths.com.au/shop/productdetails/683227/woolworths-rspca-approved-chicken-leg-fillet-diced,https://cdn0.woolworths.media/content/wowproductimages/large/683227.jpg
9339687042050,Woolworths RSPCA Approved Chicken Leg Fillet Diced 500g,Woolworths,24059,683227,SA,,950,,1900,500g,https://www.woolworths.com.au/shop/productdetails/683227/woolworths-rspca-approved-chicken-leg-fillet-diced,https://cdn0.woolworths.media/content/wowproductimages/large/683227.jpg
9339687042050,Woolworths RSPCA Approved Chicken Leg Fillet Diced 500g,Woolworths,24059,683227,ACT,,950,,1900,500g,https://www.woolworths.com.au/shop/productdetails/683227/woolworths-rspca-approved-chicken-leg-fillet-diced,https://cdn0.woolworths.media/content/wowproductimages/large/683227.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,NSW,720,720,900,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,VIC,720,720,900,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,QLD,720,720,900,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,WA,720,720,900,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,SA,720,720,900,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687393480,Woolworths RSPCA Approved Chicken Maryland Supreme 530g - 800g,Woolworths,24059,927531,ACT,,720,,900,530g - 800g,https://www.woolworths.com.au/shop/productdetails/927531/woolworths-rspca-approved-chicken-maryland-supreme,https://cdn0.woolworths.media/content/wowproductimages/large/927531.jpg
9339687326358,Woolworths RSPCA Approved Chicken Mixed Pieces 2kg,Woolworths,24059,268604,NSW,,900,,450,2kg,https://www.woolworths.com.au/shop/productdetails/268604/woolworths-rspca-approved-chicken-mixed-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/268604.jpg
9339687326358,Woolworths RSPCA Approved Chicken Mixed Pieces 2kg,Woolworths,24059,268604,SA,,900,,450,2kg,https://www.woolworths.com.au/shop/productdetails/268604/woolworths-rspca-approved-chicken-mixed-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/268604.jpg
9339687326358,Woolworths RSPCA Approved Chicken Mixed Pieces 2kg,Woolworths,24059,268604,ACT,900,900,450,450,2kg,https://www.woolworths.com.au/shop/productdetails/268604/woolworths-rspca-approved-chicken-mixed-pieces,https://cdn0.woolworths.media/content/wowproductimages/large/268604.jpg
9339687092116,Woolworths RSPCA Approved Chicken Stirfry 500g,Woolworths,24059,2841,NSW,750,750,1500,1500,500g,https://www.woolworths.com.au/shop/productdetails/2841/woolworths-rspca-approved-chicken-stirfry,https://cdn0.woolworths.media/content/wowproductimages/large/002841.jpg
9339687092116,Woolworths RSPCA Approved Chicken Stirfry 500g,Woolworths,24059,2841,QLD,750,750,1500,1500,500g,https://www.woolworths.com.au/shop/productdetails/2841/woolworths-rspca-approved-chicken-stirfry,https://cdn0.woolworths.media/content/wowproductimages/large/002841.jpg
9339687092116,Woolworths RSPCA Approved Chicken Stirfry 500g,Woolworths,24059,2841,WA,750,750,1500,1500,500g,https://www.woolworths.com.au/shop/productdetails/2841/woolworths-rspca-approved-chicken-stirfry,https://cdn0.woolworths.media/content/wowproductimages/large/002841.jpg
9339687092116,Woolworths RSPCA Approved Chicken Stirfry 500g,Woolworths,24059,2841,SA,750,750,1500,1500,500g,https://www.woolworths.com.au/shop/productdetails/2841/woolworths-rspca-approved-chicken-stirfry,https://cdn0.woolworths.media/content/wowproductimages/large/002841.jpg
9339687092116,Woolworths RSPCA Approved Chicken Stirfry 500g,Woolworths,24059,2841,ACT,,750,,1500,500g,https://www.woolworths.com.au/shop/productdetails/2841/woolworths-rspca-approved-chicken-stirfry,https://cdn0.woolworths.media/content/wowproductimages/large/002841.jpg
9339687348787,Woolworths RSPCA Approved Chicken Thigh Cutlets 450g - 700g,Woolworths,24059,354212,NSW,,665,,950,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354212/woolworths-rspca-approved-chicken-thigh-cutlets,https://cdn0.woolworths.media/content/wowproductimages/large/354212.jpg
9339687348787,Woolworths RSPCA Approved Chicken Thigh Cutlets 450g - 700g,Woolworths,24059,354212,SA,665,665,950,950,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354212/woolworths-rspca-approved-chicken-thigh-cutlets,https://cdn0.woolworths.media/content/wowproductimages/large/354212.jpg
9339687348787,Woolworths RSPCA Approved Chicken Thigh Cutlets 450g - 700g,Woolworths,24059,354212,ACT,665,665,950,950,450g - 700g,https://www.woolworths.com.au/shop/productdetails/354212/woolworths-rspca-approved-chicken-thigh-cutlets,https://cdn0.woolworths.media/content/wowproductimages/large/354212.jpg
2963610000007,Woolworths RSPCA Approved Chicken Thigh Skinless Fillets Small 500g - 750g,Woolworths,24059,119318,NSW,,1313,,1750,500g - 750g,https://www.woolworths.com.au/shop/productdetails/119318/woolworths-rspca-approved-chicken-thigh-skinless-fillets-small,https://cdn0.woolworths.media/content/wowproductimages/large/119318.jpg
2963610000007,Woolworths RSPCA Approved Chicken Thigh Skinless Fillets Small 500g - 750g,Woolworths,24059,119318,SA,1313,1313,1750,1750,500g - 750g,https://www.woolworths.com.au/shop/productdetails/119318/woolworths-rspca-approved-chicken-thigh-skinless-fillets-small,https://cdn0.woolworths.media/content/wowproductimages/large/119318.jpg
2963610000007,Woolworths RSPCA Approved Chicken Thigh Skinless Fillets Small 500g - 750g,Woolworths,24059,119318,ACT,1313,1313,1750,1750,500g - 750g,https://www.woolworths.com.au/shop/productdetails/119318/woolworths-rspca-approved-chicken-thigh-skinless-fillets-small,https://cdn0.woolworths.media/content/wowproductimages/large/119318.jpg
9339687269990,Woolworths RSPCA Approved Chicken Whole Seasoned & Marinated 1.7kg - 2.2kg,Woolworths,24059,175086,NSW,,1650,,750,1.7kg - 2.2kg,https://www.woolworths.com.au/shop/productdetails/175086/woolworths-rspca-approved-chicken-whole-seasoned-marinated,https://cdn0.woolworths.media/content/wowproductimages/large/175086.jpg
9339687269990,Woolworths RSPCA Approved Chicken Whole Seasoned & Marinated 1.7kg - 2.2kg,Woolworths,24059,175086,SA,1650,1650,750,750,1.7kg - 2.2kg,https://www.woolworths.com.au/shop/productdetails/175086/woolworths-rspca-approved-chicken-whole-seasoned-marinated,https://cdn0.woolworths.media/content/wowproductimages/large/175086.jpg
9339687269990,Woolworths RSPCA Approved Chicken Whole Seasoned & Marinated 1.7kg - 2.2kg,Woolworths,24059,175086,ACT,1650,1650,750,750,1.7kg - 2.2kg,https://www.woolworths.com.au/shop/productdetails/175086/woolworths-rspca-approved-chicken-whole-seasoned-marinated,https://cdn0.woolworths.media/content/wowproductimages/large/175086.jpg
2605380000008,Woolworths RSPCA Approved Chicken Wings 1.55kg - 1.75kg,Woolworths,24059,354108,NSW,,1575,,900,1.55kg - 1.75kg,https://www.woolworths.com.au/shop/productdetails/354108/woolworths-rspca-approved-chicken-wings,https://cdn0.woolworths.media/content/wowproductimages/large/354108.jpg
2605380000008,Woolworths RSPCA Approved Chicken Wings 1.55kg - 1.75kg,Woolworths,24059,354108,SA,1575,1575,900,900,1.55kg - 1.75kg,https://www.woolworths.com.au/shop/productdetails/354108/woolworths-rspca-approved-chicken-wings,https://cdn0.woolworths.media/content/wowproductimages/large/354108.jpg
2605380000008,Woolworths RSPCA Approved Chicken Wings 1.55kg - 1.75kg,Woolworths,24059,354108,ACT,,1575,,900,1.55kg - 1.75kg,https://www.woolworths.com.au/shop/productdetails/354108/woolworths-rspca-approved-chicken-wings,https://cdn0.woolworths.media/content/wowproductimages/large/354108.jpg
9339687316298,Woolworths Tomato & Basil Seasoned Whole Chicken 1.8kg - 2.5kg,Woolworths,24059,251648,NSW,,1875,,750,1.8kg - 2.5kg,https://www.woolworths.com.au/shop/productdetails/251648/woolworths-tomato-basil-seasoned-whole-chicken,https://cdn0.woolworths.media/content/wowproductimages/large/251648.jpg
9339687316298,Woolworths Tomato & Basil Seasoned Whole Chicken 1.8kg - 2.5kg,Woolworths,24059,251648,VIC,,1875,,750,1.8kg - 2.5kg,https://www.woolworths.com.au/shop/productdetails/251648/woolworths-tomato-basil-seasoned-whole-chicken,https://cdn0.woolworths.media/content/wowproductimages/large/251648.jpg
9339687316298,Woolworths Tomato & Basil Seasoned Whole Chicken 1.8kg - 2.5kg,Woolworths,24059,251648,SA,1875,1875,750,750,1.8kg - 2.5kg,https://www.woolworths.com.au/shop/productdetails/251648/woolworths-tomato-basil-seasoned-whole-chicken,https://cdn0.woolworths.media/content/wowproductimages/large/251648.jpg
9339687316298,Woolworths Tomato & Basil Seasoned Whole Chicken 1.8kg - 2.5kg,Woolworths,24059,251648,ACT,1875,1875,750,750,1.8kg - 2.5kg,https://www.woolworths.com.au/shop/productdetails/251648/woolworths-tomato-basil-seasoned-whole-chicken,https://cdn0.woolworths.media/content/wowproductimages/large/251648.jpg
2904390000009,Ingham's Chicken Portion Pieces Gourmet Roasting 1.5kg - 2kg,Woolworths,24059,178774,VIC,,1900,,950,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/178774/ingham-s-chicken-portion-pieces-gourmet-roasting,https://cdn0.woolworths.media/content/wowproductimages/large/178774.jpg
2904390000009,Ingham's Chicken Portion Pieces Gourmet Roasting 1.5kg - 2kg,Woolworths,24059,178774,ACT,1900,1900,950,950,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/178774/ingham-s-chicken-portion-pieces-gourmet-roasting,https://cdn0.woolworths.media/content/wowproductimages/large/178774.jpg
2904390000009,Ingham's Chicken Portion Pieces Gourmet Roasting 1.5kg - 2kg,Woolworths,24059,178774,NT,1900,1900,950,950,1.5kg - 2kg,https://www.woolworths.com.au/shop/productdetails/178774/ingham-s-chicken-portion-pieces-gourmet-roasting,https://cdn0.woolworths.media/content/wowproductimages/large/178774.jpg
9339687393435,Macro Free Range Australian Chicken Thigh Fillet 450g - 650g,Woolworths,24059,927529,VIC,,1268,,1950,450g - 650g,https://www.woolworths.com.au/shop/productdetails/927529/macro-free-range-australian-chicken-thigh-fillet,https://cdn0.woolworths.media/content/wowproductimages/large/927529.jpg
9339687393435,Macro Free Range Australian Chicken Thigh Fillet 450g - 650g,Woolworths,24059,927529,SA,1268,1268,1950,1950,450g - 650g,https://www.woolworths.com.au/shop/productdetails/927529/macro-free-range-australian-chicken-thigh-fillet,https://cdn0.woolworths.media/content/wowproductimages/large/927529.jpg
9339687387007,Macro Free Range Butterflied Half Chicken With Peri Peri Rub 600g - 1kg,Woolworths,24059,905778,VIC,1200,1200,1200,1200,600g - 1kg,https://www.woolworths.com.au/shop/productdetails/905778/macro-free-range-butterflied-half-chicken-with-peri-peri-rub,https://cdn0.woolworths.media/content/wowproductimages/large/905778.jpg
9339687387007,Macro Free Range Butterflied Half Chicken With Peri Peri Rub 600g - 1kg,Woolworths,24059,905778,QLD,1200,1200,1200,1200,600g - 1kg,https://www.woolworths.com.au/shop/productdetails/905778/macro-free-range-butterflied-half-chicken-with-peri-peri-rub,https://cdn0.woolworths.media/content/wowproductimages/large/905778.jpg
9339687387007,Macro Free Range Butterflied Half Chicken With Peri Peri Rub 600g - 1kg,Woolworths,24059,905778,ACT,,1200,,1200,600g - 1kg,https://www.woolworths.com.au/shop/productdetails/905778/macro-free-range-butterflied-half-chicken-with-peri-peri-rub,https://cdn0.woolworths.media/content/wowproductimages/large/905778.jpg
9339687349661,Macro Free Range Diced Chicken Breast 500g,Woolworths,24059,354066,VIC,1200,1200,2400,2400,500g,https://www.woolworths.com.au/shop/productdetails/354066/macro-free-range-diced-chicken-breast,https://cdn0.woolworths.media/content/wowproductimages/large/354066.jpg
9339687349661,Macro Free Range Diced Chicken Breast 500g,Woolworths,24059,354066,QLD,,1200,,2400,500g,https://www.woolworths.com.au/shop/productdetails/354066/macro-free-range-diced-chicken-breast,https://cdn0.woolworths.media/content/wowproductimages/large/354066.jpg
9339687349661,Macro Free Range Diced Chicken Breast 500g,Woolworths,24059,354066,WA,1200,1200,2400,2400,500g,https://www.woolworths.com.au/shop/productdetails/354066/macro-free-range-diced-chicken-breast,https://cdn0.woolworths.media/content/wowproductimages/large/354066.jpg
9339687349661,Macro Free Range Diced Chicken Breast 500g,Woolworths,24059,354066,SA,,1200,,2400,500g,https://www.woolworths.com.au/shop/productdetails/354066/macro-free-range-diced-chicken-breast,https://cdn0.woolworths.media/content/wowproductimages/large/354066.jpg
9339687349661,Macro Free Range Diced Chicken Breast 500g,Woolworths,24059,354066,TAS,1200,1200,2400,2400,500g,https://www.woolworths.com.au/shop/productdetails/354066/macro-free-range-diced-chicken-breast,https://cdn0.woolworths.media/content/wowproductimages/large/354066.jpg
