barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9339687137978,Woolworths Seasonal Fruit Salad Tub 200g,Woolworths,22357,73192,SA,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73192/woolworths-seasonal-fruit-salad-tub-salad,https://cdn0.woolworths.media/content/wowproductimages/large/073192.jpg
9339687137978,Woolworths Seasonal Fruit Salad Tub 200g,Woolworths,22357,73192,ACT,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73192/woolworths-seasonal-fruit-salad-tub-salad,https://cdn0.woolworths.media/content/wowproductimages/large/073192.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,NSW,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,QLD,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,SA,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687137985,Woolworths Seasonal Melon Mix Tub 200g,Woolworths,22357,73194,ACT,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/73194/woolworths-seasonal-melon-mix-tub,https://cdn0.woolworths.media/content/wowproductimages/large/073194.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,VIC,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,SA,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,TAS,,450,,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
9339687139019,Woolworths Freshly Cut Watermelon With Mint Tub 200g,Woolworths,22357,880303,ACT,450,450,2250,2250,200g,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn0.woolworths.media/content/wowproductimages/large/880303.jpg
0265226000009,Custard Apple Fresh each,Woolworths,22362,199757,NSW,,545,,545,each,https://www.woolworths.com.au/shop/productdetails/199757/custard-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/199757.jpg
0265226000009,Custard Apple Fresh each,Woolworths,22362,199757,QLD,545,545,545,545,each,https://www.woolworths.com.au/shop/productdetails/199757/custard-apple-fresh,https://cdn0.woolworths.media/content/wowproductimages/large/199757.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,NSW,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,VIC,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,QLD,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,WA,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,SA,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,TAS,,690,,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,ACT,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633126490,Macro Organic Dates Punnet 200g,Woolworths,22364,318163,NT,690,690,3450,3450,200g,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/318163.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22369,135245,NSW,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22369,135245,QLD,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22369,135245,SA,,890,,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22369,135245,TAS,,890,,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22369,135245,ACT,,890,,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,NSW,850,850,850,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,VIC,850,850,850,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,SA,,850,,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,TAS,,850,,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,ACT,850,850,850,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
9339687347094,Southern Bliss Apples Big Juicy Crisp Apples Box 1Kg,Woolworths,22369,318290,NT,850,850,850,850,1Kg,https://www.woolworths.com.au/shop/productdetails/318290/southern-bliss-apples-big-juicy-crisp-apples-box,https://cdn0.woolworths.media/content/wowproductimages/large/318290.jpg
0261557000008,Organic Mini Watermelon Seedless each,Woolworths,22369,79288,QLD,990,990,990,990,each,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn0.woolworths.media/content/wowproductimages/large/079288.jpg
0261557000008,Organic Mini Watermelon Seedless each,Woolworths,22369,79288,SA,990,990,990,990,each,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn0.woolworths.media/content/wowproductimages/large/079288.jpg
0261557000008,Organic Mini Watermelon Seedless each,Woolworths,22369,79288,TAS,,990,,990,each,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn0.woolworths.media/content/wowproductimages/large/079288.jpg
0261557000008,Organic Mini Watermelon Seedless each,Woolworths,22369,79288,ACT,990,990,990,990,each,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn0.woolworths.media/content/wowproductimages/large/079288.jpg
0261557000008,Organic Mini Watermelon Seedless each,Woolworths,22369,79288,NT,990,990,990,990,each,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn0.woolworths.media/content/wowproductimages/large/079288.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,NSW,590,590,590,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,VIC,590,590,590,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,QLD,590,590,590,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,SA,590,590,590,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,TAS,550,590,550,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
9300633451042,Macro Organic Dutch Cream Potato Punnet 1kg,Woolworths,22370,769063,ACT,590,590,590,590,1kg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potato-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/769063.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,NSW,491,491,491,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,VIC,491,491,491,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,QLD,491,491,491,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,SA,518,491,518,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,TAS,491,491,491,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,ACT,491,491,491,491,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0262904000009,Macro Organic Sweet Potato each,Woolworths,22370,413886,NT,518,518,518,518,each,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn0.woolworths.media/content/wowproductimages/large/413886.jpg
0260466000000,Macro Organic Tuscan Kale Bunch each,Woolworths,22370,796562,NSW,650,650,650,650,each,https://www.woolworths.com.au/shop/productdetails/796562/macro-organic-tuscan-kale-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/796562.jpg
0260466000000,Macro Organic Tuscan Kale Bunch each,Woolworths,22370,796562,VIC,,650,,650,each,https://www.woolworths.com.au/shop/productdetails/796562/macro-organic-tuscan-kale-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/796562.jpg
0260466000000,Macro Organic Tuscan Kale Bunch each,Woolworths,22370,796562,QLD,650,650,650,650,each,https://www.woolworths.com.au/shop/productdetails/796562/macro-organic-tuscan-kale-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/796562.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,NSW,270,270,270,270,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,QLD,,270,,270,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,SA,490,270,490,270,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,TAS,270,270,270,270,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,ACT,270,270,270,270,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
0269105000005,Organic Pumpkin Butternut each,Woolworths,22370,685740,NT,490,490,490,490,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
9300633007454,Macro Organic Green Zucchini Punnet 500g,Woolworths,22370,117383,QLD,,750,,1500,500g,https://www.woolworths.com.au/shop/productdetails/117383/macro-organic-green-zucchini-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/117383.jpg
0265812000000,Macro Organic Spinach English Bunch each,Woolworths,23987,116276,VIC,,550,,550,each,https://www.woolworths.com.au/shop/productdetails/116276/macro-organic-spinach-english-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/116276.jpg
0265812000000,Macro Organic Spinach English Bunch each,Woolworths,23987,116276,QLD,550,550,550,550,each,https://www.woolworths.com.au/shop/productdetails/116276/macro-organic-spinach-english-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/116276.jpg
9317948012783,Honey Sea Salt Carrots With Broccolini 180g,Woolworths,22374,571899,SA,,500,,2778,180g,https://www.woolworths.com.au/shop/productdetails/571899/broccolini-carrot-with-oil-and-honey-seasalt-honey-sea-salt-carrots-with-broccolini,https://cdn0.woolworths.media/content/wowproductimages/large/571899.jpg
9317948012783,Honey Sea Salt Carrots With Broccolini 180g,Woolworths,22374,571899,TAS,,500,,2778,180g,https://www.woolworths.com.au/shop/productdetails/571899/broccolini-carrot-with-oil-and-honey-seasalt-honey-sea-salt-carrots-with-broccolini,https://cdn0.woolworths.media/content/wowproductimages/large/571899.jpg
